image,n_cells,particles_total,particles_on_background,particles_in_cells_total,particles_on_boundary,particles_inside_not_boundary,mean_particles_per_cell_total,mean_particles_on_boundary_per_cell,mean_particles_inside_not_boundary_per_cell,clusters_count,frac_near_boundary_le_2px,mean_distance_to_boundary_px
colonn3366.png,12.0,125.0,68.0,57.0,5.0,52.0,4.75,0.4166666666666667,4.333333333333333,109.0,0.19298245614035087,12.89764404296875
colonn3367.png,17.0,125.0,66.0,59.0,2.0,57.0,3.4705882352941178,0.11764705882352941,3.3529411764705883,121.0,0.0847457627118644,20.711585998535156
colonn3368.png,8.0,125.0,60.0,65.0,4.0,61.0,8.125,0.5,7.625,107.0,0.1076923076923077,24.62110137939453
colonn3376.png,22.0,125.0,65.0,60.0,4.0,56.0,2.727272727272727,0.18181818181818182,2.5454545454545454,110.0,0.11666666666666667,12.520782470703125
colonn3381.png,8.0,125.0,65.0,60.0,0.0,60.0,7.5,0.0,7.5,116.0,0.05,23.38140296936035
colonn3382.png,6.0,125.0,56.0,69.0,5.0,64.0,11.5,0.8333333333333334,10.666666666666666,96.0,0.14492753623188406,14.357941627502441
colonn3387.png,10.0,125.0,62.0,63.0,0.0,63.0,6.3,0.0,6.3,111.0,0.06349206349206349,22.736162185668945
colonn3388.png,1.0,125.0,69.0,56.0,1.0,55.0,56.0,1.0,55.0,83.0,0.08928571428571429,14.257792472839355
colonn3389.png,10.0,125.0,66.0,59.0,2.0,57.0,5.9,0.2,5.7,120.0,0.13559322033898305,20.201622009277344
colonn339.png,1.0,125.0,63.0,62.0,4.0,58.0,62.0,4.0,58.0,64.0,0.0967741935483871,16.372947692871094
colonn3391.png,13.0,125.0,59.0,66.0,6.0,60.0,5.076923076923077,0.46153846153846156,4.615384615384615,107.0,0.19696969696969696,10.056966781616211
colonn3392.png,7.0,125.0,62.0,63.0,1.0,62.0,9.0,0.14285714285714285,8.857142857142858,97.0,0.1111111111111111,14.796571731567383
colonn3393.png,14.0,125.0,67.0,58.0,1.0,57.0,4.142857142857143,0.07142857142857142,4.071428571428571,118.0,0.034482758620689655,19.879169464111328
colonn3394.png,12.0,125.0,69.0,56.0,0.0,56.0,4.666666666666667,0.0,4.666666666666667,115.0,0.03571428571428571,31.423322677612305
colonn3395.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0
colonn3396.png,35.0,125.0,54.0,71.0,2.0,69.0,2.0285714285714285,0.05714285714285714,1.9714285714285715,117.0,0.09859154929577464,17.583194732666016
colonn3397.png,24.0,125.0,63.0,62.0,5.0,57.0,2.5833333333333335,0.20833333333333334,2.375,112.0,0.14516129032258066,15.49245834350586
colonn3399.png,18.0,125.0,56.0,69.0,0.0,69.0,3.8333333333333335,0.0,3.8333333333333335,118.0,0.043478260869565216,25.575124740600586
colonn34.png,7.0,125.0,67.0,58.0,5.0,53.0,8.285714285714286,0.7142857142857143,7.571428571428571,108.0,0.1896551724137931,11.446918487548828
colonn3406.png,51.0,125.0,57.0,68.0,2.0,66.0,1.3333333333333333,0.0392156862745098,1.2941176470588236,118.0,0.08823529411764706,25.525358200073242
colonn3407.png,4.0,125.0,59.0,66.0,2.0,64.0,16.5,0.5,16.0,92.0,0.10606060606060606,13.03099250793457
colonn3408.png,6.0,125.0,61.0,64.0,1.0,63.0,10.666666666666666,0.16666666666666666,10.5,104.0,0.046875,23.526704788208008
colonn3409.png,5.0,125.0,66.0,59.0,2.0,57.0,11.8,0.4,11.4,95.0,0.1016949152542373,16.753877639770508
colonn3411.png,18.0,125.0,59.0,66.0,2.0,64.0,3.6666666666666665,0.1111111111111111,3.5555555555555554,115.0,0.12121212121212122,20.313602447509766
colonn3413.png,3.0,125.0,64.0,61.0,1.0,60.0,20.333333333333332,0.3333333333333333,20.0,83.0,0.11475409836065574,12.261290550231934
colonn3414.png,9.0,125.0,73.0,52.0,0.0,52.0,5.777777777777778,0.0,5.777777777777778,112.0,0.09615384615384616,18.656660079956055
colonn3415.png,41.0,125.0,58.0,67.0,1.0,66.0,1.6341463414634145,0.024390243902439025,1.6097560975609757,121.0,0.07462686567164178,22.953601837158203
colonn3416.png,34.0,125.0,66.0,59.0,3.0,56.0,1.7352941176470589,0.08823529411764706,1.6470588235294117,116.0,0.0847457627118644,22.48804473876953
colonn3420.png,25.0,125.0,67.0,58.0,1.0,57.0,2.32,0.04,2.28,121.0,0.06896551724137931,18.324031829833984
colonn3426.png,24.0,125.0,61.0,64.0,3.0,61.0,2.6666666666666665,0.125,2.5416666666666665,116.0,0.09375,28.109037399291992
colonn3428.png,1.0,125.0,66.0,59.0,7.0,52.0,59.0,7.0,52.0,75.0,0.1694915254237288,13.174833297729492
colonn3429.png,3.0,125.0,60.0,65.0,3.0,62.0,21.666666666666668,1.0,20.666666666666668,86.0,0.07692307692307693,13.578461647033691
colonn3430.png,1.0,125.0,67.0,58.0,2.0,56.0,58.0,2.0,56.0,73.0,0.06896551724137931,16.475635528564453
colonn3433.png,27.0,125.0,71.0,54.0,2.0,52.0,2.0,0.07407407407407407,1.9259259259259258,116.0,0.09259259259259259,26.798860549926758
colonn3434.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0
colonn3435.png,9.0,125.0,67.0,58.0,6.0,52.0,6.444444444444445,0.6666666666666666,5.777777777777778,117.0,0.1206896551724138,19.902647018432617
colonn344.png,25.0,125.0,70.0,55.0,1.0,54.0,2.2,0.04,2.16,119.0,0.07272727272727272,23.760066986083984
colonn3440.png,5.0,125.0,64.0,61.0,6.0,55.0,12.2,1.2,11.0,93.0,0.19672131147540983,11.696782112121582
colonn3441.png,19.0,125.0,59.0,66.0,5.0,61.0,3.473684210526316,0.2631578947368421,3.210526315789474,116.0,0.13636363636363635,14.529057502746582
colonn3442.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0
colonn3445.png,14.0,125.0,66.0,59.0,3.0,56.0,4.214285714285714,0.21428571428571427,4.0,116.0,0.06779661016949153,21.00666046142578
colonn3446.png,10.0,125.0,65.0,60.0,0.0,60.0,6.0,0.0,6.0,114.0,0.016666666666666666,35.772972106933594
colonn3447.png,13.0,125.0,62.0,63.0,5.0,58.0,4.846153846153846,0.38461538461538464,4.461538461538462,115.0,0.1111111111111111,17.340679168701172
colonn3454.png,27.0,125.0,66.0,59.0,1.0,58.0,2.185185185185185,0.037037037037037035,2.1481481481481484,117.0,0.06779661016949153,20.92237091064453
colonn3456.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0
colonn3458.png,14.0,125.0,64.0,61.0,1.0,60.0,4.357142857142857,0.07142857142857142,4.285714285714286,115.0,0.08196721311475409,25.566492080688477
colonn3460.png,19.0,125.0,60.0,65.0,0.0,65.0,3.4210526315789473,0.0,3.4210526315789473,110.0,0.06153846153846154,22.806865692138672
colonn3461.png,13.0,125.0,75.0,50.0,1.0,49.0,3.8461538461538463,0.07692307692307693,3.769230769230769,119.0,0.06,21.36417007446289
colonn3464.png,11.0,125.0,67.0,58.0,2.0,56.0,5.2727272727272725,0.18181818181818182,5.090909090909091,116.0,0.10344827586206896,19.013036727905273
colonn3466.png,20.0,125.0,63.0,62.0,3.0,59.0,3.1,0.15,2.95,115.0,0.16129032258064516,18.964725494384766
colonn3467.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0
colonn3470.png,27.0,125.0,56.0,69.0,2.0,67.0,2.5555555555555554,0.07407407407407407,2.4814814814814814,120.0,0.057971014492753624,24.150978088378906
colonn3474.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0
colonn3475.png,26.0,125.0,68.0,57.0,1.0,56.0,2.1923076923076925,0.038461538461538464,2.1538461538461537,120.0,0.03508771929824561,30.133960723876953
colonn3476.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0
colonn348.png,29.0,125.0,67.0,58.0,3.0,55.0,2.0,0.10344827586206896,1.896551724137931,123.0,0.06896551724137931,18.91629409790039
colonn3481.png,5.0,125.0,61.0,64.0,3.0,61.0,12.8,0.6,12.2,95.0,0.078125,22.224334716796875
colonn3483.png,7.0,125.0,77.0,48.0,1.0,47.0,6.857142857142857,0.14285714285714285,6.714285714285714,111.0,0.08333333333333333,17.877853393554688
colonn3485.png,3.0,125.0,54.0,71.0,3.0,68.0,23.666666666666668,1.0,22.666666666666668,80.0,0.11267605633802817,15.824906349182129
colonn3486.png,6.0,125.0,63.0,62.0,0.0,62.0,10.333333333333334,0.0,10.333333333333334,105.0,0.08064516129032258,19.600900650024414
colonn3489.png,6.0,125.0,64.0,61.0,2.0,59.0,10.166666666666666,0.3333333333333333,9.833333333333334,108.0,0.13114754098360656,15.872004508972168
colonn3491.png,7.0,125.0,66.0,59.0,3.0,56.0,8.428571428571429,0.42857142857142855,8.0,111.0,0.11864406779661017,16.616178512573242
colonn3498.png,1.0,125.0,68.0,57.0,2.0,55.0,57.0,2.0,55.0,72.0,0.15789473684210525,12.625137329101562
colonn350.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0
colonn3500.png,2.0,125.0,55.0,70.0,4.0,66.0,35.0,2.0,33.0,77.0,0.11428571428571428,17.88629722595215
colonn3501.png,2.0,125.0,57.0,68.0,4.0,64.0,34.0,2.0,32.0,69.0,0.2647058823529412,9.289027214050293
colonn3504.png,16.0,125.0,54.0,71.0,5.0,66.0,4.4375,0.3125,4.125,114.0,0.14084507042253522,15.102855682373047
colonn3506.png,10.0,125.0,60.0,65.0,1.0,64.0,6.5,0.1,6.4,112.0,0.09230769230769231,21.122987747192383
colonn3507.png,14.0,125.0,59.0,66.0,1.0,65.0,4.714285714285714,0.07142857142857142,4.642857142857143,118.0,0.12121212121212122,14.678948402404785
colonn3509.png,2.0,125.0,54.0,71.0,3.0,68.0,35.5,1.5,34.0,63.0,0.08450704225352113,12.436455726623535
colonn351.png,9.0,125.0,60.0,65.0,2.0,63.0,7.222222222222222,0.2222222222222222,7.0,107.0,0.09230769230769231,13.595544815063477
colonn3511.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0
colonn3517.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0
colonn3518.png,17.0,125.0,67.0,58.0,5.0,53.0,3.411764705882353,0.29411764705882354,3.1176470588235294,121.0,0.1724137931034483,16.91899871826172
colonn3519.png,12.0,125.0,60.0,65.0,2.0,63.0,5.416666666666667,0.16666666666666666,5.25,114.0,0.07692307692307693,22.952783584594727
colonn352.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0
colonn3520.png,1.0,125.0,109.0,16.0,16.0,0.0,16.0,16.0,0.0,103.0,1.0,0.0
colonn3521.png,28.0,125.0,65.0,60.0,3.0,57.0,2.142857142857143,0.10714285714285714,2.0357142857142856,110.0,0.06666666666666667,22.50682258605957
colonn3522.png,12.0,125.0,65.0,60.0,4.0,56.0,5.0,0.3333333333333333,4.666666666666667,112.0,0.18333333333333332,17.606176376342773
colonn3523.png,6.0,125.0,57.0,68.0,5.0,63.0,11.333333333333334,0.8333333333333334,10.5,107.0,0.11764705882352941,18.741453170776367
colonn3525.png,12.0,125.0,60.0,65.0,3.0,62.0,5.416666666666667,0.25,5.166666666666667,108.0,0.15384615384615385,14.268062591552734
colonn3526.png,10.0,125.0,62.0,63.0,6.0,57.0,6.3,0.6,5.7,112.0,0.14285714285714285,11.216322898864746
colonn3529.png,14.0,125.0,63.0,62.0,1.0,61.0,4.428571428571429,0.07142857142857142,4.357142857142857,116.0,0.11290322580645161,22.89584732055664
colonn353.png,10.0,125.0,53.0,72.0,3.0,69.0,7.2,0.3,6.9,118.0,0.09722222222222222,21.94175148010254
colonn3530.png,1.0,125.0,70.0,55.0,6.0,49.0,55.0,6.0,49.0,67.0,0.18181818181818182,9.321966171264648
colonn3531.png,9.0,125.0,64.0,61.0,2.0,59.0,6.777777777777778,0.2222222222222222,6.555555555555555,105.0,0.09836065573770492,17.584625244140625
colonn3539.png,20.0,125.0,68.0,57.0,2.0,55.0,2.85,0.1,2.75,116.0,0.15789473684210525,15.791962623596191
colonn3542.png,5.0,125.0,67.0,58.0,0.0,58.0,11.6,0.0,11.6,105.0,0.017241379310344827,23.184755325317383
colonn3543.png,1.0,125.0,67.0,58.0,2.0,56.0,58.0,2.0,56.0,69.0,0.1206896551724138,10.277865409851074
colonn3547.png,2.0,125.0,72.0,53.0,5.0,48.0,26.5,2.5,24.0,80.0,0.18867924528301888,10.596811294555664
colonn3548.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0
colonn355.png,12.0,125.0,66.0,59.0,2.0,57.0,4.916666666666667,0.16666666666666666,4.75,120.0,0.03389830508474576,31.558380126953125
colonn3550.png,1.0,125.0,62.0,63.0,4.0,59.0,63.0,4.0,59.0,64.0,0.15873015873015872,13.351387977600098
colonn3551.png,1.0,125.0,53.0,72.0,4.0,68.0,72.0,4.0,68.0,61.0,0.125,16.42766571044922
colonn3553.png,7.0,125.0,57.0,68.0,2.0,66.0,9.714285714285714,0.2857142857142857,9.428571428571429,101.0,0.04411764705882353,18.371200561523438
colonn3556.png,6.0,125.0,57.0,68.0,4.0,64.0,11.333333333333334,0.6666666666666666,10.666666666666666,92.0,0.11764705882352941,9.690326690673828
colonn3558.png,4.0,125.0,57.0,68.0,3.0,65.0,17.0,0.75,16.25,92.0,0.14705882352941177,12.765276908874512
colonn3559.png,4.0,125.0,64.0,61.0,1.0,60.0,15.25,0.25,15.0,101.0,0.09836065573770492,17.081642150878906
colonn3560.png,1.0,125.0,68.0,57.0,4.0,53.0,57.0,4.0,53.0,78.0,0.14035087719298245,12.398483276367188
colonn3561.png,15.0,125.0,60.0,65.0,3.0,62.0,4.333333333333333,0.2,4.133333333333334,115.0,0.09230769230769231,16.449981689453125
colonn3562.png,3.0,125.0,72.0,53.0,3.0,50.0,17.666666666666668,1.0,16.666666666666668,92.0,0.1320754716981132,17.534605026245117
colonn3563.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0
colonn3564.png,1.0,125.0,57.0,68.0,2.0,66.0,68.0,2.0,66.0,90.0,0.07352941176470588,24.476573944091797
colonn3566.png,4.0,125.0,64.0,61.0,0.0,61.0,15.25,0.0,15.25,89.0,0.08196721311475409,13.049844741821289
colonn3569.png,22.0,125.0,63.0,62.0,0.0,62.0,2.8181818181818183,0.0,2.8181818181818183,122.0,0.03225806451612903,18.423032760620117
colonn3570.png,18.0,125.0,68.0,57.0,2.0,55.0,3.1666666666666665,0.1111111111111111,3.0555555555555554,118.0,0.14035087719298245,18.200538635253906
colonn3571.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0
colonn3574.png,9.0,125.0,58.0,67.0,3.0,64.0,7.444444444444445,0.3333333333333333,7.111111111111111,115.0,0.08955223880597014,20.82685661315918
colonn3577.png,17.0,125.0,67.0,58.0,4.0,54.0,3.411764705882353,0.23529411764705882,3.176470588235294,113.0,0.15517241379310345,16.822410583496094
colonn358.png,2.0,125.0,71.0,54.0,2.0,52.0,27.0,1.0,26.0,96.0,0.05555555555555555,21.464160919189453
colonn3580.png,1.0,125.0,72.0,53.0,3.0,50.0,53.0,3.0,50.0,70.0,0.18867924528301888,8.909758567810059
colonn3585.png,1.0,125.0,81.0,44.0,5.0,39.0,44.0,5.0,39.0,81.0,0.3181818181818182,5.026671886444092
colonn3587.png,5.0,125.0,62.0,63.0,1.0,62.0,12.6,0.2,12.4,103.0,0.09523809523809523,24.083499908447266
colonn3589.png,2.0,125.0,71.0,54.0,6.0,48.0,27.0,3.0,24.0,89.0,0.16666666666666666,12.594697952270508
colonn3594.png,3.0,125.0,67.0,58.0,4.0,54.0,19.333333333333332,1.3333333333333333,18.0,105.0,0.1206896551724138,15.5634126663208
colonn3595.png,37.0,125.0,57.0,68.0,3.0,65.0,1.837837837837838,0.08108108108108109,1.7567567567567568,117.0,0.14705882352941177,19.10646629333496
colonn3596.png,24.0,125.0,78.0,47.0,0.0,47.0,1.9583333333333333,0.0,1.9583333333333333,120.0,0.0851063829787234,21.543333053588867
colonn3597.png,38.0,125.0,60.0,65.0,0.0,65.0,1.7105263157894737,0.0,1.7105263157894737,119.0,0.03076923076923077,21.216955184936523
colonn3600.png,22.0,125.0,70.0,55.0,0.0,55.0,2.5,0.0,2.5,116.0,0.07272727272727272,23.848546981811523
colonn3601.png,5.0,125.0,66.0,59.0,1.0,58.0,11.8,0.2,11.6,98.0,0.11864406779661017,16.952787399291992
colonn3604.png,12.0,125.0,64.0,61.0,2.0,59.0,5.083333333333333,0.16666666666666666,4.916666666666667,114.0,0.08196721311475409,22.777442932128906
colonn3606.png,3.0,125.0,65.0,60.0,5.0,55.0,20.0,1.6666666666666667,18.333333333333332,93.0,0.15,16.546512603759766
colonn3607.png,3.0,125.0,60.0,65.0,1.0,64.0,21.666666666666668,0.3333333333333333,21.333333333333332,96.0,0.06153846153846154,18.969894409179688
colonn3608.png,12.0,125.0,62.0,63.0,1.0,62.0,5.25,0.08333333333333333,5.166666666666667,115.0,0.06349206349206349,22.052127838134766
colonn3609.png,9.0,125.0,57.0,68.0,1.0,67.0,7.555555555555555,0.1111111111111111,7.444444444444445,117.0,0.07352941176470588,28.709749221801758
colonn3610.png,30.0,125.0,60.0,65.0,2.0,63.0,2.1666666666666665,0.06666666666666667,2.1,116.0,0.13846153846153847,20.801679611206055
colonn3615.png,1.0,125.0,61.0,64.0,1.0,63.0,64.0,1.0,63.0,111.0,0.046875,44.498287200927734
colonn3617.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0
colonn3618.png,19.0,125.0,63.0,62.0,6.0,56.0,3.263157894736842,0.3157894736842105,2.9473684210526314,113.0,0.16129032258064516,10.615078926086426
colonn3619.png,14.0,125.0,64.0,61.0,1.0,60.0,4.357142857142857,0.07142857142857142,4.285714285714286,109.0,0.14754098360655737,22.008264541625977
colonn3621.png,11.0,125.0,58.0,67.0,7.0,60.0,6.090909090909091,0.6363636363636364,5.454545454545454,115.0,0.14925373134328357,20.30912971496582
colonn3622.png,3.0,125.0,68.0,57.0,1.0,56.0,19.0,0.3333333333333333,18.666666666666668,111.0,0.07017543859649122,19.158611297607422
colonn3628.png,23.0,125.0,56.0,69.0,4.0,65.0,3.0,0.17391304347826086,2.8260869565217392,113.0,0.14492753623188406,15.997647285461426
colonn363.png,16.0,125.0,58.0,67.0,5.0,62.0,4.1875,0.3125,3.875,116.0,0.11940298507462686,21.246994018554688
colonn3630.png,5.0,125.0,62.0,63.0,5.0,58.0,12.6,1.0,11.6,97.0,0.1746031746031746,11.101749420166016
colonn3631.png,8.0,125.0,73.0,52.0,5.0,47.0,6.5,0.625,5.875,113.0,0.15384615384615385,16.80078887939453
colonn3632.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0
colonn3636.png,26.0,125.0,60.0,65.0,0.0,65.0,2.5,0.0,2.5,124.0,0.0,45.85841751098633
colonn3637.png,34.0,125.0,68.0,57.0,1.0,56.0,1.6764705882352942,0.029411764705882353,1.6470588235294117,121.0,0.08771929824561403,19.507997512817383
colonn3638.png,1.0,125.0,79.0,46.0,2.0,44.0,46.0,2.0,44.0,76.0,0.08695652173913043,9.78123664855957
colonn364.png,6.0,125.0,60.0,65.0,0.0,65.0,10.833333333333334,0.0,10.833333333333334,106.0,0.03076923076923077,18.176389694213867
colonn3640.png,10.0,125.0,61.0,64.0,2.0,62.0,6.4,0.2,6.2,113.0,0.078125,21.801189422607422
colonn3641.png,40.0,125.0,60.0,65.0,2.0,63.0,1.625,0.05,1.575,116.0,0.09230769230769231,24.29573631286621
colonn3642.png,26.0,125.0,56.0,69.0,2.0,67.0,2.6538461538461537,0.07692307692307693,2.576923076923077,119.0,0.057971014492753624,28.57871437072754
colonn3647.png,9.0,125.0,63.0,62.0,3.0,59.0,6.888888888888889,0.3333333333333333,6.555555555555555,101.0,0.11290322580645161,17.033226013183594
colonn3648.png,6.0,125.0,66.0,59.0,4.0,55.0,9.833333333333334,0.6666666666666666,9.166666666666666,106.0,0.2033898305084746,11.143754005432129
colonn365.png,21.0,125.0,61.0,64.0,3.0,61.0,3.0476190476190474,0.14285714285714285,2.9047619047619047,118.0,0.109375,16.24483871459961
colonn3651.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0
colonn3652.png,6.0,125.0,73.0,52.0,3.0,49.0,8.666666666666666,0.5,8.166666666666666,109.0,0.07692307692307693,14.014662742614746
colonn3654.png,3.0,125.0,59.0,66.0,3.0,63.0,22.0,1.0,21.0,98.0,0.13636363636363635,16.852176666259766
colonn3655.png,6.0,125.0,64.0,61.0,3.0,58.0,10.166666666666666,0.5,9.666666666666666,119.0,0.11475409836065574,43.994754791259766
colonn3656.png,39.0,125.0,53.0,72.0,4.0,68.0,1.8461538461538463,0.10256410256410256,1.7435897435897436,119.0,0.06944444444444445,18.596708297729492
colonn3657.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0
colonn3659.png,3.0,125.0,60.0,65.0,4.0,61.0,21.666666666666668,1.3333333333333333,20.333333333333332,95.0,0.1076923076923077,18.313051223754883
colonn3664.png,0.0,125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0
colonn3665.png,26.0,125.0,61.0,64.0,2.0,62.0,2.4615384615384617,0.07692307692307693,2.3846153846153846,119.0,0.078125,20.28569984436035
colonn3667.png,5.0,125.0,67.0,58.0,2.0,56.0,11.6,0.4,11.2,110.0,0.08620689655172414,20.17371368408203
colonn3669.png,3.0,125.0,74.0,51.0,3.0,48.0,17.0,1.0,16.0,90.0,0.11764705882352941,15.346332550048828
colonn3671.png,1.0,125.0,57.0,68.0,5.0,63.0,68.0,5.0,63.0,76.0,0.1323529411764706,15.991467475891113
colonn3672.png,10.0,125.0,61.0,64.0,5.0,59.0,6.4,0.5,5.9,116.0,0.09375,22.099151611328125
colonn3677.png,3.0,125.0,64.0,61.0,2.0,59.0,20.333333333333332,0.6666666666666666,19.666666666666668,82.0,0.16393442622950818,13.778300285339355
colonn3678.png,8.0,125.0,62.0,63.0,1.0,62.0,7.875,0.125,7.75,99.0,0.09523809523809523,16.280099868774414
colonn3679.png,14.0,125.0,55.0,70.0,2.0,68.0,5.0,0.14285714285714285,4.857142857142857,114.0,0.1,17.271041870117188
colonn3681.png,18.0,125.0,51.0,74.0,4.0,70.0,4.111111111111111,0.2222222222222222,3.888888888888889,118.0,0.10810810810810811,20.4528865814209
colonn3682.png,30.0,125.0,54.0,71.0,3.0,68.0,2.3666666666666667,0.1,2.2666666666666666,115.0,0.11267605633802817,20.65264129638672
colonn3684.png,14.0,125.0,63.0,62.0,3.0,59.0,4.428571428571429,0.21428571428571427,4.214285714285714,121.0,0.06451612903225806,29.21732521057129
colonn3685.png,62.0,125.0,56.0,69.0,2.0,67.0,1.1129032258064515,0.03225806451612903,1.0806451612903225,117.0,0.07246376811594203,29.116863250732422
colonn3686.png,50.0,125.0,61.0,64.0,0.0,64.0,1.28,0.0,1.28,118.0,0.109375,28.15042495727539
colonn3689.png,7.0,125.0,61.0,64.0,3.0,61.0,9.142857142857142,0.42857142857142855,8.714285714285714,115.0,0.078125,15.10782241821289
colonn369.png,46.0,125.0,62.0,63.0,0.0,63.0,1.3695652173913044,0.0,1.3695652173913044,119.0,0.06349206349206349,24.751256942749023
colonn3692.png,1.0,125.0,72.0,53.0,0.0,53.0,53.0,0.0,53.0,92.0,0.03773584905660377,17.92533302307129
colonn3694.png,11.0,125.0,63.0,62.0,3.0,59.0,5.636363636363637,0.2727272727272727,5.363636363636363,110.0,0.06451612903225806,19.409727096557617
colonn3695.png,31.0,125.0,64.0,61.0,0.0,61.0,1.967741935483871,0.0,1.967741935483871,117.0,0.06557377049180328,28.21748924255371
colonn3699.png,1.0,125.0,59.0,66.0,3.0,63.0,66.0,3.0,63.0,81.0,0.045454545454545456,17.6882381439209
colonn37.png,19.0,125.0,59.0,66.0,0.0,66.0,3.473684210526316,0.0,3.473684210526316,116.0,0.045454545454545456,20.92389488220215
colonn3700.png,22.0,125.0,68.0,57.0,0.0,57.0,2.590909090909091,0.0,2.590909090909091,117.0,0.0,30.545551300048828
colonn3701.png,41.0,125.0,59.0,66.0,2.0,64.0,1.6097560975609757,0.04878048780487805,1.5609756097560976,119.0,0.07575757575757576,21.430585861206055
colonn3702.png,44.0,125.0,60.0,65.0,1.0,64.0,1.4772727272727273,0.022727272727272728,1.4545454545454546,113.0,0.03076923076923077,21.502809524536133
colonn3703.png,35.0,125.0,58.0,67.0,5.0,62.0,1.9142857142857144,0.14285714285714285,1.7714285714285714,116.0,0.1791044776119403,18.439680099487305
colonn3705.png,40.0,125.0,58.0,67.0,1.0,66.0,1.675,0.025,1.65,114.0,0.04477611940298507,21.919485092163086
colonn3711.png,19.0,125.0,64.0,61.0,1.0,60.0,3.210526315789474,0.05263157894736842,3.1578947368421053,117.0,0.11475409836065574,24.21860122680664
colonn3712.png,5.0,125.0,59.0,66.0,3.0,63.0,13.2,0.6,12.6,97.0,0.06060606060606061,16.622323989868164
colonn3717.png,13.0,125.0,69.0,56.0,2.0,54.0,4.3076923076923075,0.15384615384615385,4.153846153846154,110.0,0.10714285714285714,18.821334838867188
colonn3718.png,4.0,125.0,52.0,73.0,1.0,72.0,18.25,0.25,18.0,95.0,0.0821917808219178,18.204936981201172
colonn372.png,33.0,125.0,68.0,57.0,4.0,53.0,1.7272727272727273,0.12121212121212122,1.606060606060606,114.0,0.08771929824561403,24.908292770385742
colonn3721.png,18.0,125.0,70.0,55.0,3.0,52.0,3.0555555555555554,0.16666666666666666,2.888888888888889,119.0,0.07272727272727272,27.752796173095703
